Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ2308FES;Enlarge;Single;SOT-23;N;60.0;20.0;;;;;;0.164;;;0.15;;3.6;0.7;0.6;2.3;2.0;1.5;5.84;image/mosfets/67847.png;Datasheet/mosfets/SQ2308FES/SQ2308FES.pdf;Datasheet/mosfets/SQ2308FES/SQ2308FES.zip
