Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V2PM6L;Enlarge;60;2;0.48;50.0;;175;SMP (DO-220AA);Single;Yes;image/diodes\88941.png;Datasheet\diodes\V2PM6L\V2PM6L.pdf;
