Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJQ980EL;Enlarge;Dual;PowerPAK 8 x 8L;N;80.0;20.0;;;;;;0.017;;;0.0135;;26.0;5.0;4.0;36.0;187.0;1.5;1.1;image/mosfets/63319.png;Datasheet/mosfets/SQJQ980EL/SQJQ980EL.pdf;Datasheet/mosfets/SQJQ980EL/SQJQ980EL.zip
