Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
GI2403;Enlarge;150;16;0.895;125.0;35;150.0;TO-220AB;Common cathode;No;image/diodes/88624.png;Datasheet/diodes/ultrafast-recovery/GI2403/GI2403.pdf;
