Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiA431DJ;Enlarge;Single;PowerPAK SC-70;P;-20.0;8.0;;0.07;0.041;0.031;;0.025;;;;24.0;;2.4;6.5;-12.0;19.0;-0.4;6.3;image/mosfets/91632.png;Datasheet\/mosfets/SiA431DJ\SiA431DJ.pdf;Datasheet\/mosfets/SiA431DJ\SiA431DJ.zip
