Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V6KL45DU;;45;2 x 3;0.36;80.0;;150;FlatPAK 5 x 6;Separated cathode;Yes;image/diodes\98199.png;Datasheet\diodes\V6KL45DU\V6KL45DU.pdf;Datasheet\diodes\V6KL45DU\V6KL45DU.zip
