Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
BYV27-600;Enlarge;600;2;1.15 at 1;50.0;40;175.0;SOD-57;;No;image/diodes/86041.png;Datasheet/diodes/ultrafast-recovery/BYV27-600/BYV27-600.pdf;Datasheet/diodes/ultrafast-recovery/BYV27-600/BYV27-600.zip
