Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT4060C;Enlarge;60;2 x 20;0.48;240.0;;150;ITO-220AB;Common cathode;No;image/diodes\89190.png;Datasheet\diodes\VFT4060C\VFT4060C.pdf;
