Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT6045CBP-M3;Enlarge;45;2 x 30;0.47;320.0;;200;D2PAK (TO-263AB);Common cathode;No;image/diodes\89196.png;Datasheet\diodes\VBT6045CBP-M3\VBT6045CBP-M3.pdf;
