Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA04TB60-M3;Enlarge;600;4;1.4;25.0;17;150.0;TO-220AC 2L;Single;No;image/diodes/96187.png;Datasheet/diodes/ultrafast-recovery/VS-HFA04TB60-M3/VS-HFA04TB60-M3.pdf;
