Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MURS260;Enlarge;600;2;1.20;35.0;50;175.0;SMB (DO-214AA);Single;Yes;image/diodes\88971.png;Datasheet\diodes\MURS260\MURS260.pdf;Datasheet\diodes\MURS260\MURS260.zip
