Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si7116BDN;;Single;PowerPAK 1212-8PT;N;40.0;20.0;;;;;;0.0096;;;0.0074;14.2;31.4;6.7;5.1;65.0;62.5;1.5;1.1;image/mosfets/64737.png;Datasheet\/mosfets/Si7116BDN\Si7116BDN.pdf;Datasheet\/mosfets/Si7116BDN\Si7116BDN.zip
