Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S1D;Enlarge;200;1;1.1;40.0;;175;SMA (DO-214AC);Single;;Yes;image/diodes\81820.png;Datasheet\diodes\S1D\S1D.pdf;Datasheet\diodes\S1D\S1D.zip
