Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ4920EY;Enlarge;Dual;SO-8;N;30.0;20.0;;;;;;0.0175;;;0.0145;;19.7;3.8;2.9;8.0;4.4;1.5;0.0;image/mosfets/63050.png;Datasheet\/mosfets/SQ4920EY\SQ4920EY.pdf;Datasheet\/mosfets/SQ4920EY\SQ4920EY.zip
