Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
ES3D;Enlarge;200;3;0.90;100.0;20;150.0;SMC (DO-214AB);Single;Yes;image/diodes/88589.png;Datasheet/diodes/ultrafast-recovery/ES3D/ES3D.pdf;Datasheet/diodes/ultrafast-recovery/ES3D/ES3D.zip
