Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
S333Z75Y5VN83J0R;Enlarge;Ceramic Singlelayer DC Disc Capacitors (Straight Leads) Gap-Kap, 1 kVDC to 3 kVDC;1000;33000.0;Y5V;10 mm / 0.400 inch;Bulk;Inside Crimp;image\capacitors\28521.png;Datasheet\capacitors\S333Z75Y5VN83J0R\S333Z75Y5VN83J0R.pdf;
