Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VI20200G-E3;Enlarge;200;2 x 10;0.71;110.0;;150;TO-262AA;Common cathode;No;image/diodes\89245.png;Datasheet\diodes\VI20200G-E3\VI20200G-E3.pdf;
