Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-30MQ040HM3;Enlarge;40;3;0.46;330.0;20 at 125 °C;150;SMA (DO-214AC);Single;Yes;image/diodes\96278.png;Datasheet\diodes\VS-30MQ040HM3\VS-30MQ040HM3.pdf;
