Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VI40M120C;Enlarge;120;2 x 20;0.64;250.0;;175;TO-262AA;Common cathode;No;image/diodes\89233.png;Datasheet\diodes\VI40M120C\VI40M120C.pdf;
