Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PC0140WJ50138BH1;Enlarge;14000.0;500.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PC0140WJ50138BH1\PC0140WJ50138BH1.pdf;Datasheet\capacitors\PC0140WJ50138BH1\PC0140WJ50138BH1.zip
