Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10PW10;Enlarge;100;10;0.58;180.0;;150;SlimDPAK (TO-252AE);Single;Yes;image/diodes\98179.png;Datasheet\diodes\V10PW10\V10PW10.pdf;
