Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA25TB60-M3;Enlarge;600;25;1.3;225.0;23;150.0;TO-220AC 2L;Single;No;image/diodes/96193.png;Datasheet/diodes/ultrafast-recovery/VS-HFA25TB60-M3/VS-HFA25TB60-M3.pdf;
