Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SL23;Enlarge;30;2;0.32;100.0;;125;SMB (DO-214AA);Single;Yes;image/diodes\88741.png;Datasheet\diodes\SL23\SL23.pdf;Datasheet\diodes\SL23\SL23.zip
