Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SL43;Enlarge;30;4;see datasheet;150.0;;125;SMC (DO-214AB);Single;Yes;image/diodes\88742.png;Datasheet\diodes\SL43\SL43.pdf;Datasheet\diodes\SL43\SL43.zip
