Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
RS07J;Enlarge;600;1.4;1.15;30.0;250.0;150;SMF (DO-219AB);Single;;Yes;image/diodes\87042.png;Datasheet\diodes\RS07J\RS07J.pdf;Datasheet\diodes\RS07J\RS07J.zip
