Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MURS120;Enlarge;200;1;0.71;40.0;25;175.0;SMB (DO-214AA);Single;Yes;image/diodes/88687.png;Datasheet/diodes/ultrafast-recovery/MURS120/MURS120.pdf;Datasheet/diodes/ultrafast-recovery/MURS120/MURS120.zip
