Series;Product Image;Technology;Mounting;Construction;Capacitance;Voltage(V);ESR(mΩ);Case Size (mm)(mm);Image path;Datasheet part;3d model part
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;47 µF;60.0;1500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;68 µF;60.0;1500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;33 µF;75.0;2500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;15 µF;100.0;3500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;68 µF;50.0;1500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;10 µF;125.0;5500.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
T22;Enlarge;Tantalum, Wet;SMD, metal case;SMD, metal case;110 µF;50.0;1000.0;7.1 x 7.1 x 7.3 (C);image/capacitors\40187.png;Datasheet\capacitors\T22\T22.pdf;Datasheet\capacitors\T22\T22.zip
