Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8DKH02HM3;Enlarge;200;2 x 4;0.7;173.0;25;175.0;FlatPAK 5 x 6;Separated cathode;Yes;image/diodes/96088.png;Datasheet/diodes/ultrafast-recovery/VS-8DKH02HM3/VS-8DKH02HM3.pdf;
