Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
RS3J;Enlarge;600;3;1.3;100.0;150.0;150;SMC (DO-214AB);Single;;Yes;image/diodes/85191.png;Datasheet/diodes/standard-recovery/RS3J/RS3J.pdf;Datasheet/diodes/standard-recovery/RS3J/RS3J.zip
