Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-2EJH02HM3;Enlarge;200;2;0.72;65.0;25;175.0;SlimSMA (DO-221AC);Single;Yes;image/diodes/94880.png;Datasheet/diodes/ultrafast-recovery/VS-2EJH02HM3/VS-2EJH02HM3.pdf;
