Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBR745;Enlarge;45;7.5;see datasheet;150.0;;150;TO-220AC;Single;No;image/diodes\88680.png;Datasheet\diodes\MBR745\MBR745.pdf;Datasheet\diodes\MBR745\MBR745.zip
