Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSC8L45-M3;Enlarge;45;8;0.39;140.0;;150;SMC (DO-214AB);Single;No;image/diodes\89448.png;Datasheet\diodes\VSSC8L45-M3\VSSC8L45-M3.pdf;
