Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-20ETF02FP-M3, VS-20ETF04FP-M3, VS-20ETF06FP-M3;Enlarge;200, 400, 600;20;1.3;300.0;60.0;150;TO-220 FullPAK 2L;Single;0.6;No;image/diodes\96298.png;Datasheet\diodes\VS-20ETF02FP-M3, VS-20ETF04FP-M3, VS-20ETF06FP-M3\VS-20ETF02FP-M3, VS-20ETF04FP-M3, VS-20ETF06FP-M3.pdf;Datasheet\diodes\VS-20ETF02FP-M3, VS-20ETF04FP-M3, VS-20ETF06FP-M3\VS-20ETF02FP-M3, VS-20ETF04FP-M3, VS-20ETF06FP-M3.zip
