Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJB46ELP;Enlarge;Dual;PowerPAK SO-8L;N;40.0;20.0;;;;;;0.01;;;0.008;;26.0;4.3;4.3;30.0;34.0;1.2;2.54;image/mosfets/71828.png;Datasheet/mosfets/SQJB46ELP/SQJB46ELP.pdf;Datasheet/mosfets/SQJB46ELP/SQJB46ELP.zip
