Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiRA54DP;Enlarge;Single;PowerPAK SO-8;N;40.0;20.0;;;;;;0.0032;;;0.00235;32.0;69.0;13.5;6.9;60.0;36.7;1.1;1.1;image/mosfets/61551.png;Datasheet\/mosfets/SiRA54DP\SiRA54DP.pdf;
