Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA06TB120S-M3;Enlarge;1200;6;2.4;80.0;26;150.0;D2PAK (TO-263AB);Single;No;image/diodes/96216.png;Datasheet/diodes/ultrafast-recovery/VS-HFA06TB120S-M3/VS-HFA06TB120S-M3.pdf;
