Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRB16H60;Enlarge;35;16;see datasheet;150.0;;175;D2PAK (TO-263AB);Single;Yes;image/diodes\88784.png;Datasheet\diodes\MBRB16H60\MBRB16H60.pdf;Datasheet\diodes\MBRB16H60\MBRB16H60.zip
