Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE40PWJC;Enlarge;600;2 x 2;0.92;36.0;;175;SlimDPAK (TO-252AE);Common cathode;;Yes;image/diodes\98542.png;Datasheet\diodes\SE40PWJC\SE40PWJC.pdf;Datasheet\diodes\SE40PWJC\SE40PWJC.zip
