Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSAF522;Enlarge;200;5;0.69;90.0;;175;SlimSMA (DO-221AC);Single;Yes;image/diodes\89347.png;Datasheet\diodes\VSSAF522\VSSAF522.pdf;Datasheet\diodes\VSSAF522\VSSAF522.zip
