Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-80CPH03-N3;Enlarge;300;2 x 40;0.94;320.0;34;175.0;TO-247AC 3L;Common cathode;No;image/diodes/93270.png;Datasheet/diodes/ultrafast-recovery/VS-80CPH03-N3/VS-80CPH03-N3.pdf;
