Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-15ETX06-1-M3;Enlarge;600;15;1.5;170.0;18;175.0;TO-262AA;Single;No;image/diodes\96302.png;Datasheet\diodes\VS-15ETX06-1-M3\VS-15ETX06-1-M3.pdf;
