Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-MBR4045WT-N3;Enlarge;45;2 x 20;0.56;1020.0;110 at 125 °C;150;TO-247AC 3L;Common cathode;No;image/diodes\96394.png;Datasheet\diodes\VS-MBR4045WT-N3\VS-MBR4045WT-N3.pdf;
