Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si2369BDS;Enlarge;Single;SOT-23;P;-30.0;-20.0;;;;;;0.039;;;0.027;6.2;12.9;2.7;2.0;-7.5;2.5;-1.0;18.3;image/mosfets/68394.png;Datasheet\/mosfets/Si2369BDS\Si2369BDS.pdf;
