Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BY458;Enlarge;1200;2;1.6 at 3;30.0;2000.0;140;SOD-57;;;No;image/diodes\86006.png;Datasheet\diodes\BY458\BY458.pdf;Datasheet\diodes\BY458\BY458.zip
