Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VX80153PW;Enlarge;150;2 x 40;0.69;500.0;;150;TO-247AD 3L;Common cathode;Yes;88526;Datasheet/diodes/1N5822\1N5822.pdf;Datasheet/diodes/1N5822\1N5822.zip
