Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA16TB120-M3;Enlarge;1200;16;2.3;190.0;30;150.0;TO-220AC 2L;Single;No;image/diodes/96192.png;Datasheet/diodes/ultrafast-recovery/VS-HFA16TB120-M3/VS-HFA16TB120-M3.pdf;
