Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUM60030E;Enlarge;Single;D2PAK (TO-263);N;80.0;20.0;;;;;;;;0.0034;0.0032;;94.0;31.0;10.0;120.0;375.0;2.0;1.4;image/mosfets/76965.png;Datasheet/mosfets/SUM60030E/SUM60030E.pdf;Datasheet/mosfets/SUM60030E/SUM60030E.zip
