Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30EPU12LHN3;Enlarge;1200;30;2.05;300.0;49;175.0;TO-247AD 2L;Single die;Yes;image/diodes/95938.png;Datasheet/diodes/ultrafast-recovery/VS-30EPU12LHN3/VS-30EPU12LHN3.pdf;
