Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS32;Enlarge;20;3;see datasheet;100.0;;150;SMC (DO-214AB);Single;Yes;image/diodes\88751.png;Datasheet\diodes\SS32\SS32.pdf;Datasheet\diodes\SS32\SS32.zip
