Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFZ24S, SiHFZ24S;Enlarge;Single;D2PAK (TO-263);N;60.0;20.0;;;;;;;;;0.1;;25.0;5.8;11.0;17.0;60.0;2.0;;image/mosfets/91296.png;Datasheet\/mosfets/IRFZ24S, SiHFZ24S\IRFZ24S, SiHFZ24S.pdf;
