Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ1902AEL;Enlarge;Dual;SC-70;N;20.0;12.0;;;;0.6;;0.415;;;;0.7;;0.1;0.1;0.78;0.43;0.6;9.1;image/mosfets/63877.png;Datasheet/mosfets/SQ1902AEL/SQ1902AEL.pdf;Datasheet/mosfets/SQ1902AEL/SQ1902AEL.zip
