Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VIT3045C;Enlarge;45;2 x 15;0.39;200.0;;150;TO-262AA;Common cathode;No;image/diodes\89439.png;Datasheet\diodes\VIT3045C\VIT3045C.pdf;
