Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT6045C;Enlarge;45;2 x 30;0.47;320.0;;150;TO-220AB;Common cathode;No;image/diodes\87016.png;Datasheet\diodes\VT6045C\VT6045C.pdf;
