Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJ123ELP;Enlarge;Single;PowerPAK SO-8L;P;-12.0;8.0;;;0.0012;0.0064;;0.004;;;;120.0;;15.0;38.0;-238.0;375.0;-0.45;2.2;image/mosfets/77368.png;Datasheet/mosfets/SQJ123ELP/SQJ123ELP.pdf;
