Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-MUR820-M3;Enlarge;200;8;0.895;100.0;see datasheet;175.0;TO-220AC 2L;Single;No;image/diodes\96186.png;Datasheet\diodes\VS-MUR820-M3\VS-MUR820-M3.pdf;
