Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-15ETH03-1-M3;Enlarge;300;15;0.85;140.0;40;175.0;TO-262AA;Single;No;image/diodes/96230.png;Datasheet/diodes/ultrafast-recovery/VS-15ETH03-1-M3/VS-15ETH03-1-M3.pdf;
