Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS34;Enlarge;40;3;see datasheet;100.0;;150;SMC (DO-214AB);Single;Yes;image/diodes\88751.png;Datasheet\diodes\SS34\SS34.pdf;Datasheet\diodes\SS34\SS34.zip
