Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si7234DP;Enlarge;Dual;PowerPAK SO-8;N;12.0;12.0;;;;0.005;;0.0034;;;;37.0;80.0;7.4;7.2;60.0;46.0;0.6;2.5;image/mosfets/63838.png;Datasheet/mosfets/Si7234DP/Si7234DP.pdf;
