Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-4EVH01HM3;Enlarge;100;4;0.71;100.0;16;175.0;SlimDPAK (TO-252AE);Single;Yes;image/diodes/96101.png;Datasheet/diodes/ultrafast-recovery/VS-4EVH01HM3/VS-4EVH01HM3.pdf;
