Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
1N5624;Enlarge;200;3;1 at 3;100.0;5000.0;175;SOD-64;;;No;image/diodes/86063.png;Datasheet/diodes/standard-recovery/1N5624/1N5624.pdf;Datasheet/diodes/standard-recovery/1N5624/1N5624.zip
