Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC045150WH50136BH1;Enlarge;13000.0;500.0;R42;;;Individual;image\capacitors\22095.png;Datasheet\capacitors\TC045150WH50136BH1\TC045150WH50136BH1.pdf;
