Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYW74;Enlarge;400;3;1.1 at 3;100.0;200.0;175;SOD-64;;;No;image/diodes\86050.png;Datasheet\diodes\BYW74\BYW74.pdf;Datasheet\diodes\BYW74\BYW74.zip
