Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0055BE10238AP1;Enlarge;5000.0;1000.0;N2200;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0055BE10238AP1\PS0055BE10238AP1.pdf;
