Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiA459EDJ;;Single;PowerPAK SC-70;P;-20.0;12.0;;;;0.062;;0.035;;;;10.0;20.0;1.6;2.9;9.0;15.6;0.6;11.0;image/mosfets/91634.png;Datasheet\/mosfets/SiA459EDJ\SiA459EDJ.pdf;Datasheet\/mosfets/SiA459EDJ\SiA459EDJ.zip
